x	p	B	CN	Peak
0.767441860465116	0.737549528537427	2	3	amplified
0.790697674418605	0.433852663845546	2	3	amplified
0.813953488372093	0.223124227120566	2	3	amplified
0.837209302325581	0.0991663231646963	2	3	amplified
0.86046511627907	0.037522392548804	2	3	amplified
0.883720930232558	0.0118491765943591	2	3	amplified
0.906976744186046	0.00303825040881001	2	3	amplified
0.930232558139535	0.000607650081762006	2	3	amplified
0.953488372093023	8.8924402209074e-05	2	3	amplified
0.976744186046512	8.46899068657847e-06	2	3	amplified
1	3.9390654356179e-07	2	3	amplified
0	0	3	3	amplified
0.0232558139534884	0	3	3	amplified
0.0465116279069767	0	3	3	amplified
0.0697674418604651	0	3	3	amplified
0.0930232558139535	0	3	3	amplified
0.116279069767442	0	3	3	amplified
0.13953488372093	0	3	3	amplified
0.162790697674419	0	3	3	amplified
0.186046511627907	0	3	3	amplified
0.209302325581395	0	3	3	amplified
0.232558139534884	0	3	3	amplified
0.255813953488372	0	3	3	amplified
0.27906976744186	0	3	3	amplified
0.302325581395349	0	3	3	amplified
0.325581395348837	0	3	3	amplified
0.348837209302326	0	3	3	amplified
0.372093023255814	0	3	3	amplified
0.395348837209302	0	3	3	amplified
0.418604651162791	0	3	3	amplified
0.441860465116279	0	3	3	amplified
0.465116279069767	0	3	3	amplified
0.488372093023256	0	3	3	amplified
0.511627906976744	0	3	3	amplified
0.534883720930233	0	3	3	amplified
0.558139534883721	0	3	3	amplified
0.581395348837209	0	3	3	amplified
0.604651162790698	0	3	3	amplified
0.627906976744186	0	3	3	amplified
0.651162790697674	0	3	3	amplified
0.674418604651163	0	3	3	amplified
0.697674418604651	0	3	3	amplified
0.720930232558139	0	3	3	amplified
0.744186046511628	0	3	3	amplified
0.767441860465116	0	3	3	amplified
0.790697674418605	0	3	3	amplified
0.813953488372093	0	3	3	amplified
0.837209302325581	0	3	3	amplified
0.86046511627907	0	3	3	amplified
0.883720930232558	0	3	3	amplified
0.906976744186046	0	3	3	amplified
0.930232558139535	0	3	3	amplified
0.953488372093023	0	3	3	amplified
0.976744186046512	0	3	3	amplified
1	0	3	3	amplified
